Time_s,Current_A,Temperature_K,Voltage_V,SoC_pc
1700.0,3.528897713783956,279.38378548611047,3.449350694897754,0.3336793694225575
1710.0,2.772409027137456,275.2566560560322,3.466438545380581,0.3321778131043004
1720.0,1.3216721791256993,281.12009558712015,3.5122998943478896,0.3312022555631982
1730.0,1.6020377590708874,289.2849472997037,3.5071725425646196,0.33050539029437265
1740.0,4.068663168376367,289.1106616686647,3.441259298398732,0.32915379819052487
1750.0,5.96970202065342,282.04866069296435,3.3938900706122146,0.3267610109932317
1760.0,5.003161728883001,279.0740083284373,3.4015213938278253,0.32414594954401854
1770.0,2.501551230762146,284.83072239897126,3.457369789958312,0.32235749080917186
1780.0,1.4045858689912982,291.4934277078007,3.4963012020374595,0.32142680833608755
1790.0,2.237343148673092,290.5121369061498,3.4746055164006555,0.32055863086744685
1800.0,3.0726695399068618,284.61914402376135,3.451708102192431,0.31929309955972224
1810.0,2.949569618142181,283.1062082754394,3.4522829549907006,0.3178579031853187
1820.0,3.056957722614056,288.2168044719301,3.4478467938658834,0.3164256530785704
1830.0,4.145544519635855,292.63417164832526,3.419316057013469,0.3147088503462154
1840.0,4.870754695419752,290.76654596345395,3.397605867543558,0.31255906692012136
1850.0,3.9226996873553057,286.5237799232023,3.4120253057200465,0.3104635591685126
1860.0,2.3005376500149666,286.6802986253306,3.4527560139566216,0.3089805756384201
1870.0,1.8635308779162898,290.72440303707333,3.4696253388089993,0.3079885867830116
1880.0,2.5634200094758977,292.3910259026017,3.451622679798045,0.30693330050607315
1890.0,2.9245038665749146,289.6290644964637,3.4410484649328406,0.3056248797648257
1900.0,2.7870703972001087,287.35473378283024,3.4428793336988885,0.3042639295525674
1910.0,3.474883670386882,289.2624922308892,3.4237748645751016,0.3027711337521958
1920.0,5.000862625719852,291.9763182343077,3.385111446109634,0.3007509052466022
1930.0,5.257452992908452,290.68802237296336,3.371019412661628,0.2983059787655422
1940.0,3.1337160063991,287.1204015447372,3.412995612515699,0.2963062377808788
1950.0,0.7700964278061411,286.9503870810317,3.4904341114187956,0.2953761061119594
1960.0,0.9550359868874239,290.5476401259704,3.4918450057570443,0.29496491180666007
1970.0,3.2464691775659342,291.8375577773427,3.4250171779212426,0.29396343633788913
1980.0,4.691226064970265,287.71817507540266,3.3859830401165487,0.29207146158163194
1990.0,4.05828682490446,283.5425064827043,3.391453310503139,0.2899864032480287
2000.0,3.16539339402921,285.42646697450954,3.409164993905173,0.2882649548036803
2010.0,3.5766566781083617,290.49974351443655,3.3982102961631857,0.2866578178229032
2020.0,4.141936719573394,290.43154558709915,3.3820529373128188,0.28481794338064625
2030.0,3.1761960919210175,283.9192675714431,3.401163486332922,0.2830742317439662
2040.0,1.5078065393901126,279.4374848005576,3.450380260964893,0.28195819848883047
2050.0,1.389562073015849,283.14967433811216,3.459476060066784,0.2812677202402931
2060.0,3.0769483451224904,289.33748940225854,3.411668156196062,0.28020299553994676
